feature	length
transcript	380
transcript	3122
transcript	7345
transcript	65074
transcript	37336
transcript	64373
transcript	11232
transcript	94222
transcript	10184
transcript	115113
transcript	10687
transcript	10042
transcript	2188
transcript	16034
transcript	135226
transcript	56251
transcript	752565
transcript	144253
transcript	246279
transcript	281018
transcript	303051
transcript	323162
transcript	365887
transcript	305618
transcript	312940
transcript	106598
transcript	818837
transcript	179509
transcript	8907
transcript	12246
transcript	779
transcript	78205
transcript	23120
transcript	78363
transcript	6744
transcript	561
transcript	6387
transcript	46274
transcript	1071
transcript	84400
transcript	29921
transcript	132210
transcript	33276
transcript	25347
transcript	25240
transcript	11232
transcript	246805
transcript	14137
transcript	4973
transcript	9151
transcript	8277
transcript	69942
transcript	78096
transcript	2877
transcript	4052
transcript	82
transcript	3522
transcript	101158
transcript	68393
transcript	39954
transcript	197377
transcript	31721
transcript	58144
transcript	4457
transcript	202480
transcript	4358
transcript	12821
transcript	55430
transcript	25705
transcript	28783
transcript	123190
transcript	7525
transcript	226
transcript	226
transcript	1209
transcript	1427
transcript	1395
transcript	422
transcript	43498
transcript	100
transcript	2158
transcript	153968
transcript	5373
transcript	41887
transcript	30055
transcript	44198
transcript	3114
transcript	30017
transcript	54386
transcript	83517
transcript	62797
transcript	365954
transcript	170
transcript	1314
transcript	55554
transcript	111375
transcript	39307
transcript	44644
transcript	13447
transcript	53809
transcript	158
transcript	58204
transcript	223927
transcript	323
transcript	43
transcript	43
transcript	43
transcript	43
transcript	43
transcript	43
transcript	46
transcript	33
transcript	483
transcript	10891
transcript	329
transcript	329
transcript	15768
transcript	3779
transcript	37409
transcript	4325
transcript	33663
transcript	20356
transcript	11323
transcript	142801
transcript	5401
transcript	43484
transcript	27422
transcript	323
transcript	47
transcript	47
transcript	47
transcript	47
transcript	47
transcript	47
transcript	470
transcript	484
transcript	462
transcript	462
transcript	323
transcript	207581
transcript	21981
transcript	14107
transcript	30017
transcript	48858
transcript	41140
transcript	73771
transcript	73776
transcript	6232
transcript	169682
transcript	159407
transcript	160889
transcript	12245
transcript	2344
transcript	11931
transcript	18564
transcript	57300
transcript	18971
transcript	81895
transcript	32170
transcript	19543
transcript	135595
transcript	82316
transcript	15973
transcript	15918
transcript	30574
transcript	18291
transcript	25459
transcript	857
transcript	32301
transcript	98317
transcript	17066
transcript	39144
transcript	44494
transcript	32938
transcript	21732
transcript	12654
transcript	81470
transcript	26582
transcript	5177
transcript	22808
transcript	14406
transcript	108473
transcript	4528
transcript	62043
transcript	13292
transcript	53085
transcript	4296
transcript	6785
transcript	1057
transcript	889
transcript	120966
transcript	50374
transcript	36247
transcript	191981
transcript	54268
transcript	8307
transcript	10184
transcript	106469
transcript	25213
transcript	186300
transcript	286046
transcript	33522
transcript	106469
transcript	11934
transcript	62043
transcript	672
transcript	6701
transcript	29659
transcript	41255
transcript	9470
transcript	12135
transcript	35820
transcript	155517
transcript	12269
transcript	1955
transcript	8481
transcript	3036
transcript	6167
transcript	15674
transcript	1773
transcript	1773
transcript	5974
transcript	11198
transcript	47163
transcript	17951
transcript	14889
transcript	44207
transcript	29026
transcript	36737
transcript	14971
transcript	1423
transcript	277332
transcript	64277
transcript	11400
transcript	33479
transcript	13199
transcript	18308
transcript	38813
transcript	65964
transcript	48996
transcript	95321
transcript	18442
transcript	15057
transcript	35043
transcript	8276
transcript	98084
transcript	27780
transcript	88768
transcript	3005
transcript	3441
transcript	14911
transcript	44538
transcript	6255
transcript	20475
transcript	14353
transcript	4404
transcript	1867
transcript	3963
transcript	5117
transcript	235282
transcript	20501
transcript	20233
transcript	144788
transcript	508778
transcript	2417
transcript	2070
transcript	6285
transcript	17614
transcript	4434
transcript	201348
transcript	515
transcript	1480
transcript	16264
transcript	20266
transcript	2528
transcript	217325
transcript	141325
transcript	111594
transcript	47952
transcript	130
transcript	132577
transcript	103251
transcript	15710
transcript	758
transcript	71020
transcript	2400
transcript	36447
transcript	161149
transcript	35191
transcript	40040
transcript	186
transcript	5885
transcript	5872
transcript	4127
transcript	8641
transcript	3944
transcript	148371
transcript	25108
transcript	12270
transcript	7763
transcript	24057
transcript	10889
transcript	265969
transcript	38262
transcript	13811
transcript	22999
transcript	10364
transcript	16092
transcript	49784
transcript	2820
transcript	48086
transcript	15362
transcript	24077
transcript	12031
transcript	21797
transcript	67734
transcript	17352
transcript	63562
transcript	6533
transcript	20497
transcript	71430
transcript	59987
transcript	17243
transcript	17312
transcript	45
transcript	58256
transcript	21285
transcript	166225
transcript	36369
transcript	10531
transcript	1337
transcript	161843
transcript	20748
transcript	109
transcript	65055
transcript	24758
transcript	10251
transcript	232874
transcript	142
transcript	81383
transcript	9371
transcript	62153
transcript	133
transcript	133
transcript	92530
transcript	13945
transcript	35402
transcript	47592
transcript	36342
transcript	197330
transcript	64661
transcript	8203
transcript	20505
transcript	2221
transcript	10547
transcript	57238
transcript	6422
transcript	228974
transcript	112581
transcript	41016
transcript	6681
transcript	50123
transcript	8388
transcript	58406
transcript	39190
transcript	12180
transcript	21615
transcript	228372
transcript	45879
transcript	100394
transcript	143388
transcript	956
transcript	65706
transcript	56795
transcript	156
transcript	19463
transcript	20408
transcript	5752
transcript	3554
transcript	12607
transcript	72582
transcript	48950
transcript	345550
transcript	10622
transcript	44994
transcript	7198
transcript	23833
transcript	47644
transcript	1005
transcript	19293
transcript	681
transcript	74008
transcript	70466
transcript	9233
transcript	6650
transcript	8193
transcript	8194
transcript	11450
transcript	4692
transcript	9836
transcript	10306
transcript	54276
transcript	106386
transcript	40
transcript	11528
transcript	50576
transcript	112810
transcript	83624
transcript	52
transcript	2422
transcript	6175
transcript	1596
transcript	97
transcript	9788
transcript	43896
transcript	3176
transcript	3853
transcript	14657
transcript	50225
transcript	16674
transcript	94924
transcript	49737
transcript	127805
transcript	5690
transcript	5872
transcript	78012
transcript	22261
transcript	157021
transcript	4859
transcript	1104
transcript	17760
transcript	16181
transcript	4045
transcript	19441
transcript	56635
transcript	315027
transcript	84830
transcript	101590
transcript	9178
transcript	194832
transcript	21637
transcript	13063
transcript	25822
transcript	34196
transcript	78050
transcript	9314
transcript	78
transcript	35127
transcript	14896
transcript	28033
transcript	76780
transcript	78756
transcript	104910
transcript	104817
transcript	42203
transcript	43896
transcript	1104
transcript	7406
transcript	10343
transcript	2486
transcript	111
transcript	105
transcript	67
transcript	349
transcript	29125
transcript	1071
transcript	1160
transcript	1190
transcript	12341
transcript	1023
transcript	113
transcript	94155
transcript	41187
transcript	66568
transcript	6852
transcript	9554
transcript	3176
transcript	38874
transcript	17131
transcript	102945
transcript	41640
transcript	9
transcript	3936
transcript	9700
transcript	16890
transcript	14859
transcript	66486
transcript	807
transcript	11711
transcript	4166
transcript	3705
transcript	77075
transcript	3823
transcript	137127
transcript	26613
transcript	34415
transcript	34417
transcript	207250
transcript	164857
transcript	167195
transcript	8569
transcript	306550
transcript	20037
transcript	58503
transcript	26360
transcript	19213
transcript	122741
transcript	38785
transcript	21695
transcript	43466
transcript	12861
transcript	11708
transcript	22069
transcript	15714
transcript	39608
transcript	31611
transcript	10259
transcript	2797
transcript	10641
transcript	46338
transcript	46343
transcript	43732
transcript	47498
transcript	293322
transcript	18911
transcript	162743
transcript	84352
transcript	20176
transcript	1537
transcript	10482
transcript	4370
transcript	27798
transcript	27625
transcript	6395
transcript	21985
transcript	21737
transcript	43206
transcript	16013
transcript	95176
transcript	23039
transcript	775
transcript	663
transcript	33745
transcript	19193
transcript	109728
transcript	34399
transcript	80969
transcript	143500
transcript	44385
transcript	67734
transcript	328684
transcript	5304
transcript	142771
transcript	7031
transcript	94737
transcript	41127
transcript	138283
transcript	165492
transcript	9985
transcript	2517
transcript	1534
transcript	194131
transcript	33900
transcript	48090
transcript	36
transcript	1563
transcript	47855
transcript	315256
transcript	66568
transcript	24677
transcript	5509
transcript	97024
transcript	900
transcript	68248
transcript	1712
transcript	31637
transcript	1305
transcript	36347
transcript	1650
transcript	33306
transcript	13462
transcript	10574
transcript	9227
transcript	7198
transcript	2001
transcript	1242
transcript	19522
transcript	90250
transcript	1551
transcript	204858
transcript	12774
transcript	114
transcript	34
transcript	3436
transcript	3189
transcript	3538
transcript	3702
transcript	3599
transcript	4416
transcript	2089
transcript	26164
transcript	50147
transcript	85865
transcript	65397
transcript	64484
transcript	30617
transcript	9392
transcript	306496
transcript	2986
transcript	105946
transcript	9458
transcript	444533
transcript	10936
transcript	211122
transcript	1776
transcript	20357
transcript	25281
transcript	11789
transcript	41029
transcript	89530
transcript	14737
transcript	104980
transcript	71988
transcript	8518
transcript	49709
transcript	1950
transcript	70348
transcript	131580
transcript	59885
transcript	17400
transcript	284828
transcript	1053
transcript	10761
transcript	40905
transcript	528
transcript	196
transcript	152706
transcript	92016
transcript	90378
transcript	1056
transcript	120046
transcript	87199
transcript	19430
transcript	40948
transcript	23525
transcript	87620
transcript	43360
transcript	223
transcript	68834
transcript	25
transcript	25
transcript	42410
transcript	23599
transcript	108485
transcript	175669
transcript	19004
transcript	7242
transcript	9607
transcript	150
transcript	6710
transcript	1410
transcript	110894
transcript	4407
transcript	4531
transcript	250264
transcript	19204
transcript	114912
