feature	length
mRNA	7527
mRNA	1998
mRNA	3887
mRNA	31528
mRNA	31528
mRNA	21698
mRNA	18315
mRNA	28299
mRNA	6407
mRNA	13818
mRNA	3159
mRNA	14259
mRNA	7434
mRNA	263
mRNA	65086
mRNA	65086
mRNA	7328
mRNA	14469
mRNA	31449
mRNA	31449
mRNA	13437
mRNA	52159
mRNA	66564
mRNA	40559
mRNA	38544
mRNA	104164
mRNA	30020
mRNA	31345
mRNA	35584
mRNA	941
mRNA	30775
mRNA	32587
mRNA	5625
mRNA	239
mRNA	14843
mRNA	5772
mRNA	100885
mRNA	17551
mRNA	3855
mRNA	47524
mRNA	36757
mRNA	3724
mRNA	730930
mRNA	730930
mRNA	730930
mRNA	730930
mRNA	730930
mRNA	41130
mRNA	23750
mRNA	33861
mRNA	24854
mRNA	21408
mRNA	23209
mRNA	27105
mRNA	33879
mRNA	33879
mRNA	33879
mRNA	56030
mRNA	4242
mRNA	161196
mRNA	161196
mRNA	161196
mRNA	161196
mRNA	161196
mRNA	93654
mRNA	13229
mRNA	52171
mRNA	11416
mRNA	343136
mRNA	276040
mRNA	276040
mRNA	273611
mRNA	305291
mRNA	163312
mRNA	62985
mRNA	9809
mRNA	10898
mRNA	23179
mRNA	10834
mRNA	48709
mRNA	48709
mRNA	46597
mRNA	53168
mRNA	78455
mRNA	20782
mRNA	46953
mRNA	66139
mRNA	33088
mRNA	33592
mRNA	61418
mRNA	62101
mRNA	62374
mRNA	62405
mRNA	63347
mRNA	63415
mRNA	64186
mRNA	64376
mRNA	55397
mRNA	54260
mRNA	51912
mRNA	51602
mRNA	26771
mRNA	24552
mRNA	45308
mRNA	56410
mRNA	225876
mRNA	281578
mRNA	281578
mRNA	281578
mRNA	11450
mRNA	36317
mRNA	28859
mRNA	21137
mRNA	4207
mRNA	18114
mRNA	129924
mRNA	4968
mRNA	9194
mRNA	60445
mRNA	93390
mRNA	93390
mRNA	64357
mRNA	66192
mRNA	259587
mRNA	260109
mRNA	260109
mRNA	260109
mRNA	11599
mRNA	73189
mRNA	73189
mRNA	51469
mRNA	56032
mRNA	44859
mRNA	53284
mRNA	53284
mRNA	48753
mRNA	51184
mRNA	19015
mRNA	64104
mRNA	64687
mRNA	64687
mRNA	86426
mRNA	20071
mRNA	87466
mRNA	87466
mRNA	72432
mRNA	80402
mRNA	80402
mRNA	80402
mRNA	115601
mRNA	121985
mRNA	121985
mRNA	204391
mRNA	204391
mRNA	141585
mRNA	141585
mRNA	141585
mRNA	137460
mRNA	102691
mRNA	102691
mRNA	43253
mRNA	15562
mRNA	7514
mRNA	142005
mRNA	131431
mRNA	117472
mRNA	117472
mRNA	117472
mRNA	21145
mRNA	37153
mRNA	63068
mRNA	63068
mRNA	70012
mRNA	91571
mRNA	91571
mRNA	91571
mRNA	118321
mRNA	887
mRNA	65637
mRNA	65825
mRNA	9188
mRNA	16799
mRNA	25981
mRNA	25981
mRNA	26028
mRNA	46978
mRNA	11219
mRNA	3916
mRNA	6909
mRNA	10816
mRNA	3951
mRNA	1058
mRNA	76501
mRNA	76501
mRNA	76501
mRNA	76501
mRNA	76560
mRNA	76599
mRNA	10132
mRNA	5740
mRNA	112824
mRNA	152763
mRNA	152763
mRNA	4071
mRNA	416
mRNA	15070
mRNA	16409
mRNA	39285
mRNA	20838
mRNA	55125
mRNA	55125
mRNA	56695
mRNA	29254
mRNA	1430
mRNA	113612
mRNA	3511
mRNA	38196
mRNA	27980
mRNA	25425
mRNA	24397
mRNA	24397
mRNA	24397
mRNA	25356
mRNA	21485
mRNA	134902
mRNA	138605
mRNA	74956
mRNA	72984
mRNA	188085
mRNA	101149
mRNA	1395
mRNA	4189
mRNA	102452
mRNA	102452
mRNA	102452
mRNA	102452
mRNA	87314
mRNA	38066
mRNA	26128
mRNA	26128
mRNA	25808
mRNA	123869
mRNA	125776
mRNA	125776
mRNA	86758
mRNA	86758
mRNA	86711
mRNA	45554
mRNA	8398
mRNA	1352
mRNA	30986
mRNA	11264
mRNA	11264
mRNA	362
mRNA	108426
mRNA	108426
mRNA	108426
mRNA	108426
mRNA	108426
mRNA	108426
mRNA	11007
mRNA	43244
mRNA	27986
mRNA	38435
mRNA	38435
mRNA	38435
mRNA	38435
mRNA	27972
mRNA	15549
mRNA	200440
mRNA	237114
mRNA	61254
mRNA	2931
mRNA	3366
mRNA	86867
mRNA	2160
mRNA	96090
mRNA	96090
mRNA	96090
mRNA	28366
mRNA	7610
mRNA	31993
mRNA	12359
mRNA	17246
mRNA	17552
mRNA	6576
mRNA	7075
mRNA	22502
mRNA	166592
mRNA	112744
mRNA	49492
mRNA	21714
mRNA	47754
mRNA	155
mRNA	234315
mRNA	73219
mRNA	6628
mRNA	6628
mRNA	42741
mRNA	42871
mRNA	42883
mRNA	43885
mRNA	43959
mRNA	104848
mRNA	105398
mRNA	106334
mRNA	109732
mRNA	39667
mRNA	4069
mRNA	31606
mRNA	31606
mRNA	31606
mRNA	227620
mRNA	225017
mRNA	219345
mRNA	224117
mRNA	224117
mRNA	224117
mRNA	147084
mRNA	24671
mRNA	68707
mRNA	16806
mRNA	61485
mRNA	59627
mRNA	1493
mRNA	8647
mRNA	23335
mRNA	14870
mRNA	1901
mRNA	12116
mRNA	12167
mRNA	12167
mRNA	52941
mRNA	47189
mRNA	47265
mRNA	5125
mRNA	3531
mRNA	7309
mRNA	82096
mRNA	20443
mRNA	189865
mRNA	189865
mRNA	189865
mRNA	6615
mRNA	6220
mRNA	5950
mRNA	8319
mRNA	8196
mRNA	8664
mRNA	13724
mRNA	12657
mRNA	58161
mRNA	36851
mRNA	7345
mRNA	8007
mRNA	23592
mRNA	140054
mRNA	194412
mRNA	194412
mRNA	76503
mRNA	78984
mRNA	80737
mRNA	80737
mRNA	80737
mRNA	82607
mRNA	82607
mRNA	82607
mRNA	82607
mRNA	12618
mRNA	12618
mRNA	12618
mRNA	39099
mRNA	202468
mRNA	161342
mRNA	160046
mRNA	9979
mRNA	41912
mRNA	159431
mRNA	455262
mRNA	494880
mRNA	494880
mRNA	494880
mRNA	192331
mRNA	249921
mRNA	343471
mRNA	343471
mRNA	447023
mRNA	447023
mRNA	447023
mRNA	937
mRNA	6439
mRNA	98098
mRNA	109683
mRNA	61704
mRNA	6173
mRNA	126890
mRNA	16237
mRNA	16667
mRNA	17409
mRNA	6872
mRNA	109554
mRNA	65095
mRNA	65278
mRNA	104040
mRNA	104040
mRNA	24868
mRNA	26139
mRNA	41876
mRNA	11358
mRNA	23853
mRNA	142395
mRNA	249474
mRNA	249474
mRNA	1202213
mRNA	1202213
mRNA	1202213
mRNA	1202213
mRNA	1202213
mRNA	1004
mRNA	24372
mRNA	24908
mRNA	135020
mRNA	155378
mRNA	171447
mRNA	225170
mRNA	240173
mRNA	240173
mRNA	125688
mRNA	293
mRNA	32552
mRNA	5441
mRNA	3938
mRNA	5059
mRNA	21822
mRNA	21822
mRNA	22736
mRNA	22736
mRNA	48251
mRNA	19646
mRNA	104868
mRNA	104868
mRNA	103676
mRNA	103676
mRNA	2068
mRNA	156662
mRNA	14703
mRNA	144235
mRNA	146071
mRNA	20672
mRNA	15513
mRNA	21282
mRNA	60888
mRNA	29012
mRNA	43023
mRNA	138024
mRNA	138024
mRNA	103962
mRNA	120358
mRNA	133736
mRNA	142015
mRNA	2852
mRNA	68270
mRNA	79561
mRNA	79625
mRNA	29830
mRNA	29866
mRNA	2072
mRNA	60654
mRNA	56717
mRNA	10120
mRNA	30338
mRNA	28338
mRNA	9749
mRNA	107475
mRNA	104711
mRNA	9995
mRNA	22649
mRNA	29192
mRNA	29192
mRNA	29277
mRNA	31954
mRNA	33235
mRNA	40887
mRNA	54147
mRNA	55665
mRNA	1434
mRNA	48262
mRNA	48262
mRNA	47792
mRNA	1396
mRNA	77119
mRNA	73506
mRNA	73506
mRNA	73506
mRNA	74470
mRNA	54715
mRNA	63627
mRNA	65174
mRNA	1749
mRNA	16099
mRNA	7553
mRNA	7875
mRNA	30384
mRNA	749
mRNA	17641
mRNA	1373
mRNA	14871
mRNA	15517
mRNA	25900
mRNA	52559
mRNA	52559
mRNA	104495
mRNA	89521
mRNA	289869
mRNA	269494
mRNA	257038
mRNA	258481
mRNA	55693
mRNA	55693
mRNA	55693
mRNA	55693
mRNA	102179
mRNA	92629
mRNA	92629
mRNA	94651
mRNA	4985
mRNA	11730
mRNA	42441
mRNA	42441
mRNA	45222
mRNA	45090
mRNA	4268
mRNA	229935
mRNA	231117
mRNA	232073
mRNA	1091
mRNA	7906
mRNA	2955
mRNA	843372
mRNA	843372
mRNA	843372
mRNA	843372
mRNA	13584
mRNA	13984
mRNA	108406
mRNA	108406
mRNA	108406
mRNA	108406
mRNA	108406
mRNA	7780
mRNA	4022
mRNA	6038
mRNA	74065
mRNA	74065
mRNA	67823
mRNA	92641
mRNA	26532
mRNA	33212
mRNA	37113
mRNA	401930
mRNA	401930
mRNA	283083
mRNA	283083
mRNA	283083
mRNA	283083
mRNA	283083
mRNA	277675
mRNA	167906
mRNA	25691
mRNA	31785
mRNA	191086
mRNA	160185
mRNA	160185
mRNA	1338
mRNA	2418
mRNA	8733
mRNA	8188
mRNA	670
mRNA	10938
mRNA	9843
mRNA	40085
mRNA	40085
mRNA	38732
mRNA	198219
mRNA	197706
mRNA	98622
mRNA	50466
mRNA	37780
mRNA	37780
mRNA	37119
mRNA	60084
mRNA	25299
mRNA	1360
mRNA	10434
mRNA	13473
mRNA	4252
mRNA	9266
mRNA	16121
mRNA	19318
mRNA	41343
mRNA	57319
mRNA	57319
mRNA	57319
mRNA	2493
mRNA	8239
mRNA	6094
mRNA	34078
mRNA	171392
mRNA	171392
mRNA	171392
mRNA	35165
mRNA	4469
mRNA	30111
mRNA	28627
mRNA	38593
mRNA	9941
mRNA	9941
mRNA	338
mRNA	42328
mRNA	42328
mRNA	42328
mRNA	296919
mRNA	296919
mRNA	296919
mRNA	296919
mRNA	296578
mRNA	296578
mRNA	25092
mRNA	25092
mRNA	25829
mRNA	30317
mRNA	74449
mRNA	29072
mRNA	28362
mRNA	4924
mRNA	155
mRNA	22488
mRNA	668
mRNA	90046
mRNA	168101
mRNA	168101
mRNA	171261
mRNA	171261
mRNA	171261
mRNA	171261
mRNA	160088
mRNA	13096
mRNA	26393
mRNA	6258
mRNA	73693
mRNA	73693
mRNA	73693
mRNA	73693
mRNA	73693
mRNA	73693
mRNA	73693
mRNA	73693
mRNA	71430
mRNA	71430
mRNA	25146
mRNA	24909
mRNA	23128
mRNA	22769
mRNA	21984
mRNA	20735
mRNA	4093
mRNA	42835
mRNA	40352
mRNA	63717
mRNA	31270
mRNA	31452
mRNA	118327
mRNA	99598
mRNA	99598
mRNA	15429
mRNA	27918
mRNA	27834
mRNA	61326
mRNA	61326
mRNA	127668
mRNA	127668
mRNA	127585
mRNA	127585
mRNA	127585
mRNA	127585
mRNA	103930
mRNA	6574
mRNA	300347
mRNA	300347
mRNA	300347
mRNA	280249
mRNA	503
mRNA	199603
mRNA	198052
mRNA	198050
mRNA	1115
mRNA	34690
mRNA	3345
mRNA	255359
mRNA	255359
mRNA	256923
mRNA	256923
mRNA	254590
mRNA	22186
mRNA	22186
mRNA	21294
mRNA	21294
mRNA	105554
mRNA	105554
mRNA	105554
mRNA	6318
mRNA	6613
mRNA	32078
mRNA	172812
mRNA	172812
mRNA	213469
mRNA	214382
mRNA	214382
mRNA	214382
mRNA	207534
mRNA	192984
mRNA	193944
mRNA	193944
mRNA	181320
mRNA	181320
mRNA	197422
mRNA	15572
mRNA	16574
mRNA	16574
mRNA	563
mRNA	569
mRNA	566
mRNA	596
mRNA	1925
mRNA	572
mRNA	157802
mRNA	111793
mRNA	111793
mRNA	74260
mRNA	828
mRNA	4660
mRNA	49423
mRNA	35015
mRNA	112058
mRNA	118867
mRNA	118867
mRNA	118531
mRNA	11112
mRNA	88384
mRNA	50483
mRNA	50483
mRNA	35390
mRNA	24754
mRNA	42787
mRNA	42787
mRNA	42787
mRNA	2567
mRNA	214002
mRNA	54563
mRNA	23314
mRNA	13649
mRNA	279860
mRNA	278049
mRNA	278049
mRNA	186156
mRNA	277456
mRNA	258685
mRNA	258026
mRNA	257263
mRNA	191990
mRNA	191990
mRNA	2014
mRNA	21617
mRNA	48035
mRNA	48035
mRNA	41360
mRNA	1289
mRNA	20441
mRNA	8921
mRNA	231680
mRNA	231680
mRNA	27867
mRNA	6064
mRNA	11818
mRNA	14231
mRNA	30577
mRNA	1182
mRNA	101087
mRNA	101087
mRNA	101087
mRNA	101087
mRNA	101087
mRNA	101709
mRNA	102693
mRNA	102813
mRNA	104723
mRNA	105525
mRNA	203623
mRNA	22215
mRNA	9181
mRNA	16305
mRNA	68169
mRNA	62063
mRNA	11385
mRNA	43555
mRNA	46690
mRNA	30936
mRNA	19326
mRNA	69341
mRNA	184957
mRNA	184957
mRNA	183917
mRNA	2404
mRNA	21336
mRNA	79774
mRNA	101933
mRNA	93991
mRNA	50377
mRNA	13248
mRNA	12478
mRNA	42759
mRNA	191919
mRNA	114990
mRNA	114990
mRNA	80299
mRNA	74918
mRNA	37978
mRNA	305339
mRNA	304080
mRNA	303262
mRNA	265325
mRNA	276012
mRNA	303840
mRNA	301277
mRNA	278991
mRNA	278991
mRNA	278807
mRNA	278807
mRNA	278807
mRNA	338793
mRNA	21147
mRNA	9606
mRNA	8172
mRNA	3410
mRNA	29491
mRNA	30571
mRNA	31194
mRNA	3122
mRNA	22893
mRNA	18745
mRNA	153079
mRNA	153079
mRNA	153079
mRNA	152603
mRNA	150061
mRNA	149393
mRNA	148140
mRNA	1508
mRNA	183617
mRNA	73146
mRNA	285231
mRNA	17625
mRNA	20827
mRNA	5378
mRNA	94759
mRNA	113393
mRNA	224142
mRNA	224142
mRNA	224142
mRNA	224142
mRNA	224142
mRNA	224142
mRNA	224142
mRNA	224142
mRNA	285697
mRNA	285697
mRNA	261316
mRNA	262599
mRNA	262599
mRNA	116171
mRNA	140601
mRNA	281216
mRNA	316797
mRNA	342719
mRNA	76629
mRNA	39832
mRNA	48784
mRNA	140224
mRNA	91920
mRNA	23298
mRNA	8278
mRNA	9944
mRNA	37526
mRNA	107496
mRNA	107496
mRNA	107496
mRNA	107496
mRNA	107496
mRNA	9817
mRNA	34158
mRNA	34231
mRNA	46328
mRNA	38682
mRNA	31808
mRNA	31808
mRNA	29578
mRNA	11540
mRNA	29356
mRNA	23588
mRNA	8608
mRNA	37048
mRNA	37048
mRNA	546
mRNA	195563
mRNA	195563
mRNA	202155
mRNA	156918
mRNA	252129
mRNA	126316
mRNA	125850
mRNA	116372
mRNA	16470
mRNA	35011
mRNA	45073
mRNA	65821
mRNA	7536
mRNA	11482
mRNA	41131
mRNA	17173
mRNA	67855
mRNA	253497
mRNA	737
mRNA	3062
mRNA	1280
mRNA	411326
mRNA	411326
mRNA	37566
mRNA	46058
mRNA	145748
mRNA	145748
mRNA	145748
mRNA	7401
mRNA	10056
mRNA	76987
mRNA	43907
mRNA	93376
mRNA	89538
mRNA	30584
mRNA	24817
mRNA	24817
mRNA	54685
mRNA	54685
mRNA	54685
mRNA	54685
mRNA	54685
mRNA	54685
mRNA	57982
mRNA	51383
mRNA	15141
mRNA	11601
mRNA	13045
mRNA	11037
mRNA	12790
mRNA	66577
mRNA	81199
mRNA	81199
mRNA	81199
mRNA	82116
mRNA	82116
mRNA	82116
mRNA	31942
mRNA	31942
mRNA	36308
mRNA	36308
mRNA	36308
mRNA	9857
mRNA	9595
mRNA	27454
mRNA	27454
mRNA	8588
mRNA	8588
mRNA	95962
mRNA	97350
mRNA	97350
mRNA	6791
mRNA	85676
mRNA	86773
mRNA	87090
mRNA	87090
mRNA	233720
mRNA	26765
mRNA	34478
mRNA	34154
mRNA	29702
mRNA	34782
mRNA	34782
mRNA	34782
mRNA	39279
mRNA	39809
mRNA	92517
mRNA	92517
mRNA	92517
mRNA	92517
mRNA	87320
mRNA	80658
mRNA	527
mRNA	8634
mRNA	87378
mRNA	26620
mRNA	4595
mRNA	34629
mRNA	81178
mRNA	81178
mRNA	4407
mRNA	58508
mRNA	58508
mRNA	57768
mRNA	25999
mRNA	8364
mRNA	13872
mRNA	59478
mRNA	62367
mRNA	64646
mRNA	64646
mRNA	148571
mRNA	109958
mRNA	110771
mRNA	110771
mRNA	79226
mRNA	3314
mRNA	12115
mRNA	5013
mRNA	68770
mRNA	5745
mRNA	7807
mRNA	98954
mRNA	98954
mRNA	98954
mRNA	14235
mRNA	17863
mRNA	25495
mRNA	6177
mRNA	4750
mRNA	12511
mRNA	12511
mRNA	9735
mRNA	6245
mRNA	52683
mRNA	52683
mRNA	22435
mRNA	6406
mRNA	2315
mRNA	2208
mRNA	1985
mRNA	136111
mRNA	136111
mRNA	11680
mRNA	234103
mRNA	235105
mRNA	235105
mRNA	259570
mRNA	17303
mRNA	55468
mRNA	55696
mRNA	49771
mRNA	42407
mRNA	119425
mRNA	80809
mRNA	80809
mRNA	80809
mRNA	83785
mRNA	6300
mRNA	27038
mRNA	80262
mRNA	49194
mRNA	43654
mRNA	28036
mRNA	28772
mRNA	4835
mRNA	26108
mRNA	22157
mRNA	22157
mRNA	373213
mRNA	231496
mRNA	222426
mRNA	170396
mRNA	170396
mRNA	116934
mRNA	112794
mRNA	57041
mRNA	56183
mRNA	52340
mRNA	8191
mRNA	1043
mRNA	15900
mRNA	6966
mRNA	44615
mRNA	44615
mRNA	19345
mRNA	4308
mRNA	24014
mRNA	16582
mRNA	74737
mRNA	1253
mRNA	4273
mRNA	36200
mRNA	25609
mRNA	45812
mRNA	64568
mRNA	40516
mRNA	38701
mRNA	40195
mRNA	73522
mRNA	73522
mRNA	80820
mRNA	69036
mRNA	17812
mRNA	37091
mRNA	24119
mRNA	30867
mRNA	30738
mRNA	30696
mRNA	30696
mRNA	30696
mRNA	30696
mRNA	30696
mRNA	31581
mRNA	31605
mRNA	32494
mRNA	30467
mRNA	25477
mRNA	23762
mRNA	27082
mRNA	25690
mRNA	20350
mRNA	19716
mRNA	2841
mRNA	61451
mRNA	682020
mRNA	765434
mRNA	765434
mRNA	765434
mRNA	15703
mRNA	13680
mRNA	872
mRNA	4758
mRNA	15278
mRNA	14883
mRNA	19077
mRNA	10189
mRNA	18845
mRNA	4279
mRNA	93428
mRNA	94060
mRNA	45366
mRNA	71082
mRNA	176616
mRNA	176616
mRNA	176616
mRNA	176616
mRNA	43511
mRNA	1428
mRNA	34897
mRNA	38999
mRNA	69231
mRNA	6074
mRNA	12112
mRNA	2939
mRNA	14768
mRNA	14359
mRNA	12153
mRNA	20613
mRNA	41871
mRNA	43668
mRNA	25942
mRNA	39413
mRNA	78170
mRNA	78407
mRNA	10671
mRNA	8713
mRNA	8789
mRNA	23652
mRNA	7018
mRNA	10347
mRNA	10347
mRNA	16122
mRNA	16122
mRNA	12511
mRNA	11639
mRNA	38204
mRNA	100852
mRNA	103854
mRNA	158403
mRNA	158403
mRNA	185
mRNA	15640
mRNA	3701
mRNA	4327
mRNA	5794
mRNA	5785
mRNA	88665
mRNA	84226
mRNA	3304
mRNA	9542
mRNA	32337
mRNA	35804
mRNA	16253
mRNA	19912
mRNA	3166
mRNA	5826
mRNA	6525
mRNA	27143
mRNA	34445
mRNA	37279
mRNA	43833
mRNA	14092
mRNA	8827
mRNA	8827
mRNA	3598
mRNA	3562
mRNA	83915
mRNA	16435
mRNA	28459
mRNA	11478
mRNA	431
mRNA	29098
mRNA	27395
mRNA	27392
mRNA	24672
mRNA	24168
mRNA	18519
mRNA	42924
mRNA	52286
mRNA	52286
mRNA	52286
mRNA	52286
mRNA	52770
mRNA	42488
mRNA	26605
mRNA	12923
mRNA	13443
mRNA	19658
mRNA	8591
mRNA	9059
mRNA	34618
mRNA	53458
mRNA	5006
mRNA	5006
mRNA	6725
mRNA	215836
mRNA	225317
mRNA	3802
mRNA	21919
mRNA	18549
mRNA	14490
mRNA	10584
mRNA	15989
mRNA	16556
mRNA	12504
mRNA	3155
mRNA	6408
mRNA	13567
mRNA	99756
mRNA	99756
mRNA	13866
mRNA	8783
mRNA	23188
mRNA	4506
mRNA	5707
mRNA	15821
mRNA	14245
mRNA	30344
mRNA	25927
mRNA	5586
mRNA	25951
mRNA	127942
mRNA	4562
mRNA	4399
mRNA	19642
mRNA	27462
mRNA	26878
mRNA	174334
mRNA	32163
mRNA	17635
mRNA	93812
mRNA	75591
mRNA	30140
mRNA	4730
mRNA	22853
mRNA	55551
mRNA	11989
mRNA	38803
mRNA	38432
mRNA	69299
mRNA	69299
mRNA	85367
mRNA	10879
mRNA	4748
mRNA	6642
mRNA	6642
mRNA	3341
mRNA	38817
mRNA	54014
mRNA	5841
mRNA	5888
mRNA	5572
mRNA	6126
mRNA	4570
mRNA	5710
mRNA	175807
mRNA	189558
mRNA	221412
mRNA	224317
mRNA	48540
mRNA	46960
mRNA	46960
mRNA	27183
mRNA	48143
mRNA	48143
mRNA	94942
mRNA	25133
mRNA	25133
mRNA	25133
mRNA	24425
mRNA	28527
mRNA	103204
mRNA	39882
mRNA	42788
mRNA	15556
mRNA	16908
mRNA	13681
mRNA	14934
mRNA	21345
mRNA	20505
mRNA	8356
mRNA	8356
mRNA	2108
mRNA	4212
mRNA	12878
mRNA	16966
mRNA	24713
mRNA	5785
mRNA	5785
mRNA	100862
mRNA	100862
mRNA	100862
mRNA	100862
mRNA	8427
mRNA	58577
mRNA	219778
mRNA	60585
mRNA	60585
mRNA	60230
mRNA	187696
mRNA	171109
mRNA	95686
mRNA	169803
mRNA	169803
mRNA	18619
mRNA	38634
mRNA	38110
mRNA	36958
mRNA	36958
mRNA	4597
mRNA	32098
mRNA	105818
mRNA	10789
mRNA	40878
mRNA	40878
mRNA	40878
mRNA	40914
mRNA	40914
mRNA	40355
mRNA	20906
mRNA	1181
mRNA	170859
mRNA	138963
mRNA	59667
mRNA	59667
mRNA	61781
mRNA	94833
mRNA	94833
mRNA	94278
mRNA	122957
mRNA	122957
mRNA	122957
mRNA	135798
mRNA	149548
mRNA	446
mRNA	324401
mRNA	324401
mRNA	324401
mRNA	324401
mRNA	316087
mRNA	314803
mRNA	314803
mRNA	310718
mRNA	257294
mRNA	257294
mRNA	31461
mRNA	32565
mRNA	33315
mRNA	7402
mRNA	2585
mRNA	3034
mRNA	3472
mRNA	103659
mRNA	123485
mRNA	3696
mRNA	3731
mRNA	11117
mRNA	87706
mRNA	171075
mRNA	171075
mRNA	171075
mRNA	27721
mRNA	311019
mRNA	311019
mRNA	12336
mRNA	128682
mRNA	68795
mRNA	36865
mRNA	24043
mRNA	23671
mRNA	23671
mRNA	17484
mRNA	2804
mRNA	18048
mRNA	10617
mRNA	15520
mRNA	28178
mRNA	32546
mRNA	32546
mRNA	32546
mRNA	7135
mRNA	28925
mRNA	98575
mRNA	17256
mRNA	4954
mRNA	3285
mRNA	77882
mRNA	4061
mRNA	4203
mRNA	2995
mRNA	93549
mRNA	93549
mRNA	126728
mRNA	136604
mRNA	136604
mRNA	136981
mRNA	136981
mRNA	140915
mRNA	140915
mRNA	157228
mRNA	569
mRNA	9570
mRNA	29764
mRNA	56595
mRNA	58819
mRNA	84668
mRNA	63724
mRNA	63724
mRNA	63724
mRNA	63724
mRNA	63724
mRNA	63724
mRNA	29001
mRNA	29001
mRNA	148028
mRNA	23493
mRNA	23493
mRNA	23493
mRNA	1820
mRNA	1546
mRNA	7262
mRNA	3037
mRNA	31560
mRNA	54574
mRNA	46393
mRNA	39982
mRNA	38812
mRNA	75243
mRNA	5199
mRNA	3920
mRNA	707
mRNA	26808
mRNA	1431
mRNA	19364
mRNA	9539
mRNA	12532
mRNA	8114
mRNA	10955
mRNA	1369
mRNA	5637
mRNA	77329
mRNA	14142
mRNA	77855
mRNA	81824
mRNA	78668
mRNA	38486
mRNA	11603
mRNA	11603
mRNA	9873
mRNA	140
mRNA	7728
mRNA	3735
mRNA	70675
mRNA	70675
mRNA	71125
mRNA	71317
mRNA	74102
mRNA	74314
mRNA	44320
mRNA	12451
mRNA	6401
mRNA	84387
mRNA	13257
mRNA	16260
mRNA	16260
mRNA	2153
mRNA	37526
mRNA	37526
mRNA	81443
mRNA	37728
mRNA	38446
mRNA	36939
mRNA	36403
mRNA	29849
mRNA	29825
mRNA	28822
mRNA	27742
mRNA	31363
mRNA	4389
mRNA	6248
mRNA	43885
mRNA	20285
mRNA	21105
mRNA	18583
mRNA	30331
mRNA	22774
mRNA	23716
mRNA	23208
mRNA	71095
mRNA	15832
mRNA	34611
mRNA	18494
mRNA	27245
mRNA	25495
mRNA	56466
mRNA	19768
mRNA	17564
mRNA	10955
mRNA	16182
mRNA	64613
mRNA	63450
mRNA	5384
mRNA	23939
mRNA	17708
mRNA	17708
mRNA	23876
mRNA	17906
mRNA	30076
mRNA	28999
mRNA	31455
mRNA	29454
mRNA	30393
mRNA	31319
mRNA	11427
mRNA	20837
mRNA	12787
mRNA	2151
mRNA	4225
mRNA	5586
mRNA	6449
mRNA	3961
mRNA	722
mRNA	3082
mRNA	10232
mRNA	4803
mRNA	678
mRNA	558
mRNA	4136
mRNA	9104
mRNA	3001
mRNA	1951
mRNA	8119
mRNA	5498
mRNA	23512
mRNA	28879
mRNA	28879
mRNA	33020
mRNA	66174
mRNA	66174
mRNA	1828
mRNA	4273
mRNA	1094
mRNA	15160
mRNA	5219
mRNA	43258
mRNA	43258
mRNA	43258
mRNA	35046
mRNA	35391
mRNA	42968
mRNA	51976
mRNA	18445
mRNA	20790
mRNA	93965
mRNA	7632
mRNA	1700
mRNA	5765
mRNA	7459
mRNA	5993
mRNA	5993
mRNA	23001
mRNA	23829
mRNA	72886
mRNA	4850
mRNA	26091
mRNA	26091
mRNA	28395
mRNA	43031
mRNA	41141
mRNA	25947
mRNA	147917
mRNA	42929
mRNA	60153
mRNA	64249
mRNA	64249
mRNA	8349
mRNA	8349
mRNA	7342
mRNA	4118
mRNA	12781
mRNA	16855
mRNA	4729
mRNA	57613
mRNA	41992
mRNA	70310
mRNA	70310
mRNA	70310
mRNA	3090
mRNA	17875
mRNA	52560
mRNA	50764
mRNA	50764
mRNA	50764
mRNA	33018
mRNA	29263
mRNA	29007
mRNA	23916
mRNA	170474
mRNA	127947
mRNA	17890
mRNA	5381
mRNA	22818
mRNA	18381
mRNA	10114
mRNA	1310
mRNA	2907
mRNA	18077
mRNA	17314
mRNA	40045
mRNA	8798
mRNA	12395
mRNA	8572
mRNA	6220
mRNA	35490
mRNA	35490
mRNA	35490
mRNA	20512
mRNA	13809
mRNA	8731
mRNA	5629
mRNA	4578
mRNA	10471
mRNA	2580
mRNA	4772
mRNA	12997
mRNA	16567
mRNA	7955
mRNA	58122
mRNA	25884
mRNA	4183
mRNA	17181
mRNA	23625
mRNA	2324
mRNA	15050
mRNA	30529
mRNA	25990
mRNA	4914
mRNA	5710
mRNA	3588
mRNA	16664
mRNA	262846
mRNA	262846
mRNA	262846
mRNA	262846
mRNA	204255
mRNA	204255
mRNA	114389
mRNA	168791
mRNA	168253
mRNA	168253
mRNA	167729
mRNA	47791
mRNA	27801
mRNA	43767
mRNA	8997
mRNA	9087
mRNA	15702
mRNA	7573
mRNA	2111
mRNA	2039
mRNA	29815
mRNA	6648
mRNA	8891
mRNA	8891
mRNA	6344
mRNA	37327
mRNA	2806
mRNA	11919
mRNA	8950
mRNA	8950
mRNA	23034
mRNA	23034
mRNA	13043
mRNA	12599
mRNA	16169
mRNA	47414
mRNA	50773
mRNA	50773
mRNA	52593
mRNA	17056
mRNA	15414
mRNA	13929
mRNA	13929
mRNA	13929
mRNA	19284
mRNA	19432
mRNA	10644
mRNA	12008
mRNA	5322
mRNA	3999
mRNA	2630
mRNA	23392
mRNA	6024
mRNA	8864
mRNA	11095
mRNA	12459
mRNA	19971
mRNA	19971
mRNA	25467
