feature	length
transcript	1014
transcript	14493
transcript	1142
transcript	39682
transcript	39678
transcript	7998
transcript	43272
transcript	31467
transcript	35528
transcript	19273
transcript	9484
transcript	134976
transcript	52316
transcript	13973
transcript	72190
transcript	217581
transcript	107352
transcript	43924
transcript	42007
transcript	504
transcript	183
transcript	4100
transcript	24217
transcript	9856
transcript	73
transcript	66500
transcript	94977
transcript	60361
transcript	90636
transcript	10274
transcript	44647
transcript	70737
transcript	136685
transcript	114801
transcript	360655
transcript	56659
transcript	1327
transcript	3650
transcript	44096
transcript	9671
transcript	4720
transcript	531495
transcript	41783
transcript	63930
transcript	288583
transcript	7676
transcript	30311
transcript	18134
transcript	12342
transcript	24800
transcript	96769
transcript	161440
transcript	6313
transcript	8803
transcript	68948
transcript	3542
transcript	39885
transcript	10214
transcript	140
transcript	104
transcript	17644
transcript	18305
transcript	58632
transcript	3476
transcript	3881
transcript	83503
transcript	19118
transcript	71990
transcript	63930
transcript	9760
transcript	60189
transcript	10972
transcript	11259
transcript	8399
transcript	13794
transcript	12223
transcript	15151
transcript	8753
transcript	5319
transcript	5724
transcript	1670
transcript	6739
transcript	57
transcript	1237
transcript	57
transcript	24924
transcript	18302
transcript	90616
transcript	131727
transcript	196154
transcript	14838
transcript	14841
transcript	115029
transcript	110458
transcript	20564
transcript	20242
transcript	11330
transcript	9925
transcript	118448
transcript	1053
transcript	16909
transcript	34396
transcript	30809
transcript	46390
transcript	4482
transcript	11305
transcript	5793
transcript	24782
transcript	42317
transcript	33736
transcript	48129
transcript	53349
transcript	10072
transcript	66370
transcript	33553
transcript	4727
transcript	62390
transcript	25905
transcript	186
transcript	113622
transcript	17837
transcript	802
transcript	125381
transcript	37593
transcript	193342
transcript	24710
transcript	26376
transcript	248700
transcript	3516
transcript	73268
transcript	99349
transcript	22294
transcript	36949
transcript	13890
transcript	3538
transcript	467
transcript	469
transcript	3096
transcript	114
transcript	95
transcript	2000
transcript	28654
transcript	105901
transcript	14050
transcript	24180
transcript	69355
transcript	5304
transcript	3198
transcript	31482
transcript	1546
transcript	105
transcript	120
transcript	120
transcript	116
transcript	116
transcript	91
transcript	91
transcript	123
transcript	123
transcript	28
transcript	28
transcript	91
transcript	91
transcript	123
transcript	123
transcript	79
transcript	48216
transcript	95041
transcript	7285
transcript	66169
transcript	66943
transcript	8435
transcript	29020
transcript	61076
transcript	6450
transcript	46129
transcript	68504
transcript	105393
transcript	95671
transcript	19447
transcript	28225
transcript	86879
transcript	18406
transcript	224697
transcript	56739
transcript	28978
transcript	26974
transcript	95764
transcript	12514
transcript	54853
transcript	4683
transcript	145584
transcript	52889
transcript	128411
transcript	20712
transcript	9867
transcript	142
transcript	142
transcript	142
transcript	5964
transcript	29128
transcript	11917
transcript	37935
transcript	3291
transcript	7605
transcript	9854
transcript	104434
transcript	3891
transcript	77748
transcript	10772
transcript	23352
transcript	41730
transcript	69538
transcript	24811
transcript	6040
transcript	909
transcript	4744
transcript	33605
transcript	53377
transcript	3770
transcript	38897
transcript	25136
transcript	35406
transcript	65466
transcript	3521
transcript	34351
transcript	194352
transcript	21427
transcript	33261
transcript	87405
transcript	5798
transcript	114500
transcript	894
transcript	1539
transcript	116426
transcript	4611
transcript	7845
transcript	63786
transcript	22860
transcript	92761
transcript	7699
transcript	115029
transcript	23536
transcript	243941
transcript	72991
transcript	72953
transcript	22361
transcript	12608
transcript	42618
transcript	148664
transcript	2277
transcript	825
transcript	736
transcript	28732
transcript	33878
transcript	15633
transcript	6025
transcript	73942
transcript	8272
transcript	23968
transcript	14391
transcript	35604
transcript	25200
transcript	6248
transcript	100600
transcript	31094
transcript	8173
transcript	12778
transcript	25239
transcript	11027
transcript	48071
transcript	13901
transcript	15386
transcript	19191
transcript	54906
transcript	3155
transcript	27421
transcript	8737
transcript	135808
transcript	27373
transcript	420
transcript	115914
transcript	247540
transcript	76550
transcript	57711
transcript	43247
transcript	3611
transcript	27865
transcript	14384
transcript	2079
transcript	4847
transcript	451943
transcript	115182
transcript	32916
transcript	233492
transcript	46373
transcript	19572
transcript	19675
transcript	70134
transcript	13126
transcript	7745
transcript	62940
transcript	13667
transcript	1078
transcript	5120
transcript	10272
transcript	174937
transcript	6073
transcript	12206
transcript	4095
transcript	6234
transcript	8780
transcript	27935
transcript	8765
transcript	260741
transcript	34417
transcript	15822
transcript	150001
transcript	58780
transcript	29101
transcript	5698
transcript	102344
transcript	39411
transcript	37376
transcript	609
transcript	325010
transcript	29695
transcript	29194
transcript	14479
transcript	173803
transcript	122563
transcript	16580
transcript	46285
transcript	911
transcript	30618
transcript	6213
transcript	28258
transcript	6399
transcript	22197
transcript	11169
transcript	40103
transcript	2648
transcript	147334
transcript	44418
transcript	233161
transcript	18856
transcript	137240
transcript	17612
transcript	96234
transcript	78996
transcript	493316
transcript	61181
transcript	41009
transcript	1481
transcript	126
transcript	246343
transcript	5718
transcript	273360
transcript	343361
transcript	447694
transcript	94782
transcript	221103
transcript	317715
transcript	250203
transcript	747232
transcript	107222
transcript	406020
transcript	492948
transcript	214190
transcript	6817
transcript	138927
transcript	71213
transcript	27758
transcript	14861
transcript	8864
transcript	9133
transcript	8424
transcript	2111
transcript	16451
transcript	2111
transcript	37
transcript	290611
transcript	35012
transcript	1053
transcript	47136
transcript	12747
transcript	24260
transcript	54304
transcript	28324
transcript	12695
transcript	1304
transcript	79634
transcript	5079
transcript	3870
transcript	124516
transcript	110387
transcript	48582
transcript	34489
transcript	12244
transcript	84696
transcript	11825
transcript	3406
transcript	172419
transcript	89
transcript	59402
transcript	1798
transcript	20219
transcript	6796
transcript	90877
transcript	8781
transcript	22218
transcript	49466
transcript	132623
transcript	186221
transcript	29549
transcript	168256
transcript	34945
transcript	25317
transcript	33032
transcript	147626
transcript	352
transcript	89231
transcript	8990
transcript	3267
transcript	1711
transcript	860
transcript	27209
transcript	17967
transcript	8845
transcript	155318
transcript	2193
transcript	4970
transcript	24039
transcript	100334
transcript	218
transcript	17804
transcript	46528
transcript	93846
transcript	360655
transcript	45545
transcript	2917
transcript	28841
transcript	24297
transcript	8863
transcript	10593
transcript	6195
transcript	264642
transcript	146097
transcript	153011
transcript	2203
transcript	26068
transcript	10188
transcript	2804
transcript	37487
transcript	11923
transcript	26378
transcript	22686
transcript	92695
transcript	18924
transcript	26156
transcript	93048
transcript	14851
transcript	137842
transcript	14652
transcript	147
transcript	2982
transcript	2982
transcript	7843
transcript	29556
transcript	31255
transcript	5705
transcript	53531
transcript	53433
transcript	75895
transcript	13555
transcript	22477
transcript	10101
transcript	10112
transcript	29711
transcript	735
transcript	795
transcript	34725
transcript	1314
transcript	50510
transcript	2583
transcript	8232
transcript	1053
transcript	143964
transcript	15975
transcript	61770
transcript	27620
transcript	160559
transcript	1585
transcript	36314
transcript	7935
transcript	7066
transcript	158647
transcript	48215
transcript	33884
transcript	30845
transcript	14738
transcript	118448
transcript	11738
transcript	47837
transcript	78961
transcript	706
transcript	304490
transcript	26418
transcript	12468
transcript	6550
transcript	42823
transcript	53095
transcript	106292
transcript	11480
transcript	1320
transcript	1586
transcript	79
transcript	49291
transcript	1657
transcript	13735
transcript	873
transcript	8545
transcript	1533
transcript	57188
transcript	24926
transcript	23768
transcript	5008
transcript	29874
transcript	20502
transcript	35723
transcript	16115
transcript	118807
transcript	119
transcript	412
transcript	966
transcript	18801
transcript	21683
transcript	37073
transcript	16107
transcript	30386
transcript	9462
transcript	1042
transcript	3833
transcript	91
transcript	90
transcript	90
transcript	60
transcript	6
transcript	37943
transcript	8893
transcript	53
transcript	435
transcript	2122
transcript	467
transcript	68
transcript	128
transcript	33878
transcript	279032
transcript	8810
transcript	8812
transcript	114
transcript	567
transcript	88009
transcript	117871
transcript	14741
transcript	123259
transcript	51130
transcript	8968
transcript	17060
transcript	3370
transcript	25987
transcript	9405
transcript	118121
transcript	114201
transcript	100846
transcript	8533
transcript	9280
transcript	7745
transcript	24032
transcript	123307
transcript	16215
transcript	115643
transcript	918
transcript	37033
transcript	20333
transcript	13438
transcript	74732
transcript	52098
transcript	47722
transcript	11407
transcript	21292
transcript	15872
transcript	83146
transcript	2566
transcript	46058
transcript	46285
transcript	62940
transcript	25359
transcript	128040
transcript	53506
transcript	20042
transcript	10707
transcript	606
transcript	3393
transcript	942
transcript	28912
transcript	8527
transcript	268211
transcript	17155
transcript	35836
transcript	121415
transcript	14391
transcript	4227
transcript	4222
transcript	63
transcript	74161
transcript	37854
transcript	11385
transcript	125552
transcript	40703
transcript	11024
transcript	10907
transcript	48609
transcript	56688
transcript	4115
transcript	70099
transcript	891
transcript	117064
transcript	1890
transcript	19608
transcript	138
transcript	138
transcript	75021
transcript	133599
transcript	208495
transcript	3152
transcript	19668
transcript	13382
transcript	94889
transcript	5607
transcript	11080
transcript	8073
transcript	56574
transcript	256634
transcript	237615
transcript	91056
transcript	158300
transcript	134156
transcript	655689
transcript	206860
transcript	179464
transcript	950275
transcript	150001
transcript	218563
transcript	268542
transcript	268542
transcript	252520
transcript	930
transcript	930
transcript	115503
transcript	53142
transcript	104682
transcript	19484
transcript	19478
transcript	1637
transcript	1104
transcript	26554
transcript	315
transcript	41007
