feature	length
transcript	71343
transcript	126314
transcript	4583
transcript	85748
transcript	50351
transcript	255770
transcript	83290
transcript	44611
transcript	58941
transcript	17807
transcript	10220
transcript	111017
transcript	26103
transcript	107109
transcript	2740
transcript	342
transcript	52967
transcript	127
transcript	59269
transcript	17990
transcript	7839
transcript	43901
transcript	11646
transcript	110855
transcript	140078
transcript	24050
transcript	1476
transcript	52079
transcript	22935
transcript	17569
transcript	113939
transcript	30892
transcript	42859
transcript	19991
transcript	12224
transcript	69635
transcript	28663
transcript	7788
transcript	5318
transcript	107934
transcript	81561
transcript	27388
transcript	18588
transcript	6954
transcript	13875
transcript	36912
transcript	37832
transcript	17120
transcript	40511
transcript	6407
transcript	53864
transcript	12901
transcript	130168
transcript	16455
transcript	378788
transcript	11413
transcript	3743
transcript	322
transcript	322
transcript	47
transcript	231332
transcript	2258
transcript	7164
transcript	115680
transcript	30830
transcript	74105
transcript	43603
transcript	68234
transcript	13377
transcript	605829
transcript	22881
transcript	69729
transcript	10221
transcript	5589
transcript	211230
transcript	1113
transcript	36945
transcript	155641
transcript	32854
transcript	14747
transcript	2981
transcript	17737
transcript	866
transcript	921
transcript	9710
transcript	5230
transcript	33669
transcript	5690
transcript	13076
transcript	66125
transcript	2922
transcript	15631
transcript	14397
transcript	3463
transcript	2795
transcript	101
transcript	47121
transcript	5075
transcript	23471
transcript	20269
transcript	56102
transcript	227086
transcript	44474
transcript	6939
transcript	39962
transcript	188777
transcript	89972
transcript	85398
transcript	125630
transcript	8701
transcript	92799
transcript	148087
transcript	84574
transcript	2683
transcript	45445
transcript	467186
transcript	126760
transcript	68370
transcript	576
transcript	2057
transcript	17357
transcript	23573
transcript	252
transcript	1866
transcript	885
transcript	45227
transcript	16125
transcript	2754
transcript	15382
transcript	205073
transcript	21914
transcript	15665
transcript	11316
transcript	72480
transcript	75633
transcript	83052
transcript	115998
transcript	92
transcript	94
transcript	17441
transcript	70039
transcript	12134
transcript	18343
transcript	213614
transcript	21117
transcript	773
transcript	864
transcript	33549
transcript	98589
transcript	16975
transcript	311515
transcript	5991
transcript	23146
transcript	43475
transcript	22029
transcript	11001
transcript	95
transcript	7655
transcript	15140
transcript	15441
transcript	48062
transcript	12309
transcript	24801
transcript	196332
transcript	4440
transcript	136
transcript	15265
transcript	130166
transcript	65784
transcript	85582
transcript	12381
transcript	36384
transcript	81115
transcript	18783
transcript	129283
transcript	24770
transcript	1053
transcript	1074
transcript	33378
transcript	63167
transcript	27498
transcript	6399
transcript	8241
transcript	41467
transcript	38177
transcript	36529
transcript	22413
transcript	53545
transcript	39983
transcript	128044
transcript	7806
transcript	57867
transcript	101472
transcript	3126
transcript	8133
transcript	20219
transcript	5385
transcript	40289
transcript	28738
transcript	17553
transcript	66537
transcript	215695
transcript	39691
transcript	23469
transcript	241841
transcript	93213
transcript	180
transcript	48773
transcript	112965
transcript	97937
transcript	323
transcript	322
transcript	45
transcript	319
transcript	93683
transcript	41038
transcript	53512
transcript	62533
transcript	23049
transcript	1812
transcript	4067
transcript	46669
transcript	7562
transcript	22101
transcript	6439
transcript	26196
transcript	52185
transcript	16186
transcript	166293
transcript	47927
transcript	4567
transcript	12342
transcript	3607
transcript	45058
transcript	299938
transcript	27242
transcript	60666
transcript	126876
transcript	28745
transcript	53081
transcript	37659
transcript	48877
transcript	30803
transcript	82098
transcript	1103
transcript	55109
transcript	277055
transcript	76580
transcript	186599
transcript	406066
transcript	351461
transcript	56006
transcript	522978
transcript	409078
transcript	83338
transcript	511418
transcript	331560
transcript	687192
transcript	647800
transcript	146646
transcript	149703
transcript	643887
transcript	144661
transcript	141968
transcript	113674
transcript	133735
transcript	124485
transcript	346550
transcript	351461
transcript	56006
transcript	219040
transcript	291136
transcript	578959
transcript	89602
transcript	332776
transcript	593199
transcript	1153
transcript	23379
transcript	35707
transcript	81115
transcript	7773
transcript	65318
transcript	14184
transcript	14980
transcript	45298
transcript	1701
transcript	1346
transcript	19999
transcript	32965
transcript	156370
transcript	25511
transcript	206840
transcript	135836
transcript	4939
transcript	1830
transcript	1808
transcript	75846
transcript	51176
transcript	1575
transcript	165715
transcript	76872
transcript	39002
transcript	645
transcript	33912
transcript	1219
transcript	27066
transcript	256371
transcript	84965
transcript	6919
transcript	16553
transcript	15607
transcript	2243
transcript	33477
transcript	72139
transcript	145322
transcript	51558
transcript	83455
transcript	79598
transcript	111393
transcript	35720
transcript	87019
transcript	9277
transcript	77761
transcript	14776
transcript	2217
transcript	13254
transcript	191531
transcript	25536
transcript	2019
transcript	126
transcript	17420
transcript	873
transcript	867
transcript	867
transcript	867
transcript	885
transcript	15819
transcript	5328
transcript	84629
transcript	22390
transcript	17291
transcript	141706
transcript	14563
transcript	221227
transcript	25454
transcript	6600
transcript	20315
transcript	67007
transcript	3611
transcript	56275
transcript	97
transcript	80158
transcript	7606
transcript	34666
transcript	251731
transcript	67032
transcript	1152
transcript	10773
transcript	5342
transcript	80302
transcript	45746
transcript	19566
transcript	4180
transcript	3264
transcript	398651
transcript	97967
transcript	12679
transcript	40146
transcript	61381
transcript	4210
transcript	90651
transcript	48637
transcript	34734
transcript	273233
transcript	102196
transcript	2881
transcript	2867
transcript	2748
transcript	2171
transcript	3299
transcript	1910
transcript	64
transcript	19489
transcript	9447
transcript	59741
transcript	13477
transcript	228426
transcript	24908
transcript	172178
transcript	24937
transcript	79560
transcript	99214
transcript	2835
transcript	6154
transcript	3723
transcript	14230
transcript	38983
transcript	27516
transcript	25879
transcript	5656
transcript	7183
transcript	5729
transcript	6514
transcript	121872
transcript	16468
transcript	92544
transcript	211630
transcript	1671
transcript	8945
transcript	8016
transcript	11438
transcript	28510
transcript	18330
transcript	6650
transcript	111041
transcript	127497
transcript	24846
transcript	38401
transcript	3850
transcript	90586
transcript	113894
transcript	871
transcript	29566
transcript	8415
transcript	3087
transcript	26310
transcript	17573
transcript	29639
transcript	34834
transcript	15419
transcript	787
transcript	993
transcript	42644
transcript	33655
transcript	8380
transcript	72220
transcript	27293
transcript	150
transcript	9332
transcript	73134
transcript	79644
transcript	59762
transcript	18023
transcript	17536
transcript	38049
transcript	145935
transcript	72276
transcript	1017
transcript	23511
transcript	144806
transcript	31109
transcript	15513
transcript	207295
transcript	62179
transcript	34615
transcript	35021
transcript	41204
transcript	23648
transcript	39243
transcript	82773
transcript	46932
transcript	5007
transcript	5164
transcript	28323
transcript	15534
transcript	4278
transcript	60656
transcript	4389
transcript	1354
transcript	26881
transcript	68847
transcript	15358
transcript	97927
transcript	71837
transcript	17225
transcript	23406
transcript	8163
transcript	8333
transcript	43803
transcript	14106
transcript	28584
transcript	3862
transcript	885
transcript	21494
transcript	150713
transcript	4593
transcript	472
transcript	726
transcript	135064
transcript	948
transcript	49600
transcript	98482
transcript	508
transcript	159971
transcript	151146
transcript	34138
transcript	106681
transcript	104534
transcript	2702
transcript	98957
transcript	114282
transcript	2058
transcript	83603
transcript	33393
transcript	44121
transcript	9200
transcript	103986
transcript	172434
transcript	166723
transcript	85187
transcript	128239
transcript	12462
transcript	29759
transcript	16534
transcript	45196
transcript	17156
transcript	197186
transcript	12193
transcript	18191
transcript	65259
transcript	34878
transcript	10959
transcript	51871
transcript	34030
transcript	1872
transcript	1490
transcript	1321
transcript	9023
transcript	1293
transcript	1997
transcript	22485
transcript	18501
transcript	34065
transcript	37397
transcript	15749
transcript	40079
transcript	103073
transcript	29516
transcript	17848
transcript	3610
transcript	138788
transcript	10174
transcript	6733
transcript	10177
transcript	35565
transcript	55006
transcript	21404
transcript	6423
transcript	26662
transcript	53034
transcript	7739
transcript	9558
transcript	333248
transcript	186599
transcript	409558
transcript	122504
transcript	265548
transcript	233722
transcript	205354
transcript	189267
transcript	570376
transcript	162552
transcript	133379
transcript	123813
transcript	30223
transcript	26161
transcript	19443
transcript	19443
transcript	5085
transcript	26161
transcript	42556
transcript	31915
transcript	5775
transcript	953
transcript	8333
transcript	16738
transcript	8877
transcript	214655
transcript	10587
transcript	6637
transcript	111860
transcript	236681
transcript	79560
transcript	65466
transcript	22423
transcript	68347
transcript	20415
transcript	38100
transcript	120745
transcript	13879
transcript	167446
transcript	9569
transcript	14870
transcript	39527
transcript	6231
transcript	8385
transcript	8427
transcript	25268
transcript	124963
transcript	10287
transcript	24022
transcript	13613
transcript	960
transcript	931
transcript	173386
transcript	70259
transcript	28510
transcript	79338
transcript	4442
transcript	10279
transcript	17172
transcript	48342
transcript	9798
transcript	5607
transcript	84551
transcript	16165
transcript	13325
transcript	245803
transcript	921
transcript	25583
transcript	23668
transcript	64835
transcript	44135
transcript	2118
transcript	98893
transcript	36498
transcript	1711
transcript	75438
transcript	30338
transcript	9148
transcript	32834
transcript	8260
transcript	36139
transcript	186542
transcript	82234
transcript	27550
transcript	58936
transcript	34888
transcript	52813
transcript	9033
transcript	31683
transcript	77
transcript	1035
transcript	103
transcript	58500
transcript	72730
transcript	34666
transcript	23173
transcript	25996
transcript	4558
transcript	50873
transcript	176948
transcript	130611
transcript	20600
transcript	56346
transcript	10009
transcript	6107
