feature	length
transcript	3311
transcript	3128
transcript	3138
transcript	839
transcript	844
transcript	330
transcript	99
transcript	198156
transcript	10162
transcript	10161
transcript	4507
transcript	18661
transcript	46994
transcript	123218
transcript	15869
transcript	5501
transcript	1208
transcript	12145
transcript	1227
transcript	59643
transcript	16508
transcript	16439
transcript	189
transcript	26643
transcript	56175
transcript	965
transcript	966
transcript	1182
transcript	67236
transcript	94680
transcript	78
transcript	6945
transcript	6945
transcript	33212
transcript	33212
transcript	40132
transcript	2114
transcript	2208
transcript	239
transcript	9529
transcript	338201
transcript	41301
transcript	10928
transcript	126819
transcript	4761
transcript	1155
transcript	6785
transcript	897
transcript	36377
transcript	118216
transcript	243499
transcript	337828
transcript	83444
transcript	25954
transcript	50033
transcript	84
transcript	180
transcript	8196
transcript	720
transcript	93193
transcript	27644
transcript	26780
transcript	208046
transcript	77761
transcript	29958
transcript	2792
transcript	25856
transcript	111
transcript	7821
transcript	28104
transcript	24121
transcript	24557
transcript	7817
transcript	32703
transcript	55750
transcript	141
transcript	141
transcript	19479
transcript	36
transcript	3894
transcript	3625
transcript	476
transcript	475
transcript	475
transcript	4710
transcript	305
transcript	14232
transcript	25540
transcript	108867
transcript	61772
transcript	142617
transcript	105993
transcript	12275
transcript	13784
transcript	4357
transcript	1454
transcript	42105
transcript	28657
transcript	34056
transcript	33957
transcript	14078
transcript	89812
transcript	2394
transcript	205677
transcript	42900
transcript	22368
transcript	2779
transcript	14876
transcript	22939
transcript	31583
transcript	159717
transcript	36179
transcript	1666
transcript	16232
transcript	83087
transcript	1378
transcript	38607
transcript	23759
transcript	1087
transcript	3029
transcript	117
transcript	117
transcript	503
transcript	503
transcript	17292
transcript	77564
transcript	82852
transcript	26590
transcript	15909
transcript	157
transcript	25158
transcript	14868
transcript	56264
transcript	31839
transcript	45648
transcript	148441
transcript	2876
transcript	14679
transcript	15616
transcript	57092
transcript	153850
transcript	160
transcript	36356
transcript	797
transcript	33893
transcript	44074
transcript	20778
transcript	6698
transcript	11921
transcript	86871
transcript	13333
transcript	178110
transcript	88681
transcript	47141
transcript	44364
transcript	39806
transcript	153
transcript	9942
transcript	43107
transcript	39066
transcript	138
transcript	138
transcript	6405
transcript	12389
transcript	25589
transcript	2982
transcript	38778
transcript	390
transcript	30
transcript	24
transcript	2268
transcript	184249
transcript	42820
transcript	67863
transcript	49095
transcript	8456
transcript	476
transcript	10302
transcript	12895
transcript	9606
transcript	72598
transcript	24523
transcript	6902
transcript	6905
transcript	7870
transcript	27066
transcript	2429
transcript	8336
transcript	61060
transcript	94219
transcript	19077
transcript	98887
transcript	69
transcript	69
transcript	4979
transcript	4982
transcript	6455
transcript	148935
transcript	23111
transcript	155
transcript	3025
transcript	16546
transcript	306492
transcript	95065
transcript	75255
transcript	126475
transcript	238743
transcript	17277
transcript	2166
transcript	192660
transcript	32002
transcript	59002
transcript	7754
transcript	52467
transcript	112870
transcript	254868
transcript	22360
transcript	3822
transcript	1670
transcript	5051
transcript	78
transcript	1536
transcript	1536
transcript	33212
transcript	33212
transcript	106401
transcript	35755
transcript	362
transcript	126
transcript	7503
transcript	436
transcript	152
transcript	8380
transcript	8514
transcript	8514
transcript	82
transcript	108
transcript	42820
transcript	125702
transcript	42365
transcript	13068
transcript	45812
transcript	169
transcript	105
transcript	105
transcript	105
transcript	21059
transcript	1076
transcript	4722
transcript	953
transcript	156
transcript	939
transcript	53587
transcript	80088
transcript	18124
transcript	18127
transcript	117669
transcript	40313
transcript	40863
transcript	90403
transcript	10312
transcript	3710
transcript	16061
transcript	68
transcript	10481
transcript	13437
transcript	936
transcript	125515
transcript	76673
transcript	31688
transcript	9292
transcript	3501
transcript	26799
transcript	9492
transcript	13063
transcript	2382
transcript	63387
transcript	2711
transcript	30261
transcript	9041
transcript	61580
transcript	84556
transcript	20149
transcript	5465
transcript	73
transcript	37823
transcript	7656
transcript	33737
transcript	94388
transcript	103964
transcript	9782
transcript	3999
transcript	6751
transcript	1506
transcript	24777
transcript	55308
transcript	11030
transcript	4558
transcript	17057
transcript	43174
transcript	130991
transcript	19468
transcript	46828
transcript	106738
transcript	168399
transcript	199689
transcript	5125
transcript	93545
transcript	43736
transcript	2792
transcript	2792
transcript	2723
transcript	1653
transcript	1653
transcript	127
transcript	317562
transcript	35161
transcript	102142
transcript	178588
transcript	85697
transcript	29925
transcript	32004
transcript	71234
transcript	131163
transcript	19127
transcript	2563
transcript	8441
transcript	9155
transcript	6421
transcript	116245
transcript	111978
transcript	11767
transcript	11767
transcript	40863
transcript	45843
transcript	9560
transcript	20215
transcript	23170
transcript	4258
transcript	25706
transcript	458974
transcript	8303
transcript	17003
transcript	12276
transcript	241882
transcript	179833
transcript	158998
transcript	89
transcript	5710
transcript	56614
transcript	198499
transcript	357386
transcript	353041
transcript	265529
transcript	409489
transcript	190495
transcript	531583
transcript	40161
transcript	6123
transcript	105
transcript	156833
transcript	31518
transcript	7821
transcript	37180
transcript	22438
transcript	15373
transcript	108880
transcript	56069
transcript	11277
transcript	50118
transcript	216
transcript	455
transcript	743
transcript	18939
transcript	114099
transcript	67368
transcript	12613
transcript	37018
transcript	82193
transcript	7680
transcript	15826
transcript	154005
transcript	13482
transcript	15580
transcript	16026
transcript	86155
transcript	35419
transcript	42029
transcript	1785
transcript	81174
transcript	24861
transcript	16315
transcript	2844
transcript	88
transcript	88
transcript	29958
transcript	15039
transcript	44122
transcript	168185
transcript	36735
transcript	144167
transcript	31120
transcript	41460
transcript	7991
transcript	19087
transcript	172208
transcript	6957
transcript	16192
transcript	16192
transcript	1943
transcript	238743
transcript	66517
transcript	122428
transcript	18977
transcript	429468
transcript	27262
transcript	81713
transcript	175401
transcript	21794
transcript	8948
transcript	172694
transcript	26919
transcript	5631
transcript	11592
transcript	18061
transcript	1832
transcript	189
transcript	759
transcript	759
transcript	311089
transcript	6186
transcript	146
transcript	1580
transcript	147
transcript	3110
transcript	147
transcript	147
transcript	145
transcript	141
transcript	76
transcript	76
transcript	2069
transcript	74672
transcript	1187
transcript	18928
transcript	13019
transcript	105579
transcript	73502
transcript	42471
transcript	32609
transcript	135309
transcript	20844
transcript	7763
transcript	138371
transcript	303337
transcript	3718
transcript	103158
transcript	19189
transcript	114
transcript	114
transcript	409
transcript	1033
transcript	17
transcript	17
transcript	24
transcript	175706
transcript	16811
transcript	1469
transcript	14144
transcript	50867
transcript	18946
transcript	5221
transcript	10792
transcript	10792
transcript	2794
transcript	2793
transcript	6263
transcript	6263
transcript	9036
transcript	71629
transcript	13713
transcript	29740
transcript	11774
transcript	21704
transcript	41560
transcript	83
transcript	9763
transcript	196
transcript	16739
transcript	80622
transcript	8986
transcript	43010
transcript	36995
transcript	104196
transcript	17781
transcript	69112
transcript	48927
transcript	43725
transcript	4559
transcript	219958
transcript	63022
transcript	42998
transcript	76906
transcript	36421
transcript	305081
transcript	14969
transcript	14952
transcript	419
transcript	450
transcript	93
transcript	36407
transcript	9157
transcript	48740
transcript	197427
transcript	3408
transcript	5986
transcript	101730
transcript	9908
transcript	72623
transcript	98407
transcript	33020
transcript	34640
transcript	414568
transcript	92261
transcript	10467
transcript	1635
transcript	39729
transcript	59065
transcript	53613
transcript	84015
transcript	57879
transcript	52048
transcript	58650
transcript	9094
transcript	138563
transcript	34889
transcript	131163
transcript	17451
transcript	922
transcript	204
transcript	1986
transcript	23750
transcript	90453
transcript	11357
transcript	11356
transcript	627
transcript	133
transcript	49912
transcript	12598
transcript	26172
transcript	21856
transcript	17879
transcript	17878
transcript	132
transcript	16328
transcript	111763
transcript	16120
transcript	256787
transcript	9755
transcript	34403
transcript	17759
transcript	23295
transcript	21842
transcript	28560
transcript	27156
transcript	73680
transcript	5604
transcript	165
transcript	6773
transcript	39914
transcript	81998
transcript	71938
transcript	16093
transcript	11367
transcript	152326
transcript	542
transcript	1065
transcript	96896
transcript	2267
transcript	1850
transcript	32485
transcript	16680
transcript	10420
transcript	2339
transcript	32771
transcript	55736
transcript	8201
transcript	2890
transcript	69033
transcript	4920
transcript	28272
transcript	8756
transcript	53904
transcript	17475
transcript	35957
transcript	42039
transcript	7463
transcript	71708
transcript	28061
transcript	374574
transcript	18091
transcript	52587
transcript	73403
transcript	31667
transcript	42479
transcript	99856
transcript	86899
transcript	411
transcript	105253
transcript	7
transcript	20118
transcript	64536
transcript	5629
transcript	35701
transcript	4341
transcript	15354
transcript	11213
transcript	9141
transcript	108525
transcript	26222
transcript	73157
transcript	36285
transcript	15918
transcript	103425
transcript	65464
transcript	27541
transcript	24376
transcript	1293
transcript	20832
transcript	26706
transcript	128886
transcript	44480
transcript	29589
transcript	73666
transcript	42173
transcript	32485
transcript	51219
transcript	9586
transcript	3028
transcript	5978
transcript	2653
transcript	240438
transcript	19746
transcript	68794
transcript	37410
transcript	8851
transcript	9066
transcript	684
transcript	142
transcript	142
transcript	200
transcript	200
transcript	20118
transcript	14032
transcript	101730
transcript	23389
transcript	9006
transcript	80610
transcript	21668
transcript	12321
transcript	17223
transcript	1062
transcript	84
transcript	119761
transcript	206173
transcript	149754
transcript	34189
transcript	68339
transcript	30130
transcript	14426
transcript	14450
transcript	269666
transcript	174740
transcript	56614
transcript	198731
transcript	182990
